EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 28-03-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the series of GERMANY, DUSSELDORF (SOUID: 102266)
See file sources.txt for more info.



 SOUID,    DATE,   HU, Q_HU
102266,20160224,   84,    0
102266,20160225,   85,    0
102266,20160226,   77,    0
102266,20160227,   62,    0
102266,20160228,   63,    0
102266,20160229,   63,    0
102266,20160301,   83,    0
102266,20160302,   79,    0
102266,20160303,   80,    0
102266,20160304,   89,    0
102266,20160305,   91,    0
102266,20160306,   85,    0
102266,20160307,   88,    0
102266,20160308,   87,    0
102266,20160309,   66,    0
102266,20160310,   69,    0
102266,20160311,   77,    0
102266,20160312,   75,    0
102266,20160313,   70,    0
102266,20160314,   62,    0
102266,20160315,   81,    0
102266,20160316,   62,    0
102266,20160317,   63,    0
102266,20160318,   91,    0
102266,20160319,   78,    0
102266,20160320,   78,    0
102266,20160321,   78,    0
102266,20160322,   81,    0
102266,20160323,   78,    0
102266,20160324,   80,    0
102266,20160325,   88,    0
102266,20160326,   70,    0
102266,20160327,   66,    0
102266,20160328,   70,    0
102266,20160329,   73,    0
102266,20160330,   67,    0
102266,20160331,   76,    0
102266,20160401,   63,    0
102266,20160402,   63,    0
102266,20160403,   66,    0
102266,20160404,   70,    0
102266,20160405,   88,    0
102266,20160406,   75,    0
102266,20160407,   72,    0
102266,20160408,   77,    0
102266,20160409,   59,    0
102266,20160410,   59,    0
102266,20160411,   52,    0
102266,20160412,   68,    0
102266,20160413,   83,    0
102266,20160414,   72,    0
102266,20160415,   69,    0
102266,20160416,   73,    0
102266,20160417,   70,    0
102266,20160418,   64,    0
102266,20160419,   61,    0
102266,20160420,   60,    0
102266,20160421,   52,    0
102266,20160422,   56,    0
102266,20160423,   61,    0
102266,20160424,   75,    0
102266,20160425,   84,    0
102266,20160426,   81,    0
102266,20160427,   81,    0
102266,20160428,   79,    0
102266,20160429,   76,    0
102266,20160430,   82,    0
102266,20160501,   73,    0
102266,20160502,   67,    0
102266,20160503,   66,    0
102266,20160504,   60,    0
102266,20160505,   55,    0
102266,20160506,   56,    0
102266,20160507,   50,    0
102266,20160508,   39,    0
102266,20160509,   50,    0
102266,20160510,   62,    0
102266,20160511,   59,    0
102266,20160512,   52,    0
102266,20160513,   54,    0
102266,20160514,   61,    0
102266,20160515,   63,    0
102266,20160516,   65,    0
102266,20160517,   63,    0
102266,20160518,   66,    0
102266,20160519,   71,    0
102266,20160520,   74,    0
102266,20160521,   63,    0
102266,20160522,   73,    0
102266,20160523,   93,    0
102266,20160524,   80,    0
102266,20160525,   74,    0
102266,20160526,   65,    0
102266,20160527,   71,    0
102266,20160528,   73,    0
102266,20160529,   79,    0
102266,20160530,   91,    0
102266,20160531,   72,    0
102266,20160601,   94,    0
102266,20160602,   84,    0
102266,20160603,   83,    0
102266,20160604,   88,    0
102266,20160605,   76,    0
102266,20160606,   76,    0
102266,20160607,   81,    0
102266,20160608,   76,    0
102266,20160609,   67,    0
102266,20160610,   64,    0
102266,20160611,   70,    0
102266,20160612,   86,    0
102266,20160613,   88,    0
102266,20160614,   78,    0
102266,20160615,   85,    0
102266,20160616,   83,    0
102266,20160617,   88,    0
102266,20160618,   88,    0
102266,20160619,   74,    0
102266,20160620,   78,    0
102266,20160621,   90,    0
102266,20160622,   77,    0
102266,20160623,   71,    0
102266,20160624,   83,    0
102266,20160625,   93,    0
102266,20160626,   82,    0
102266,20160627,   87,    0
102266,20160628,   73,    0
102266,20160629,   71,    0
102266,20160630,   77,    0
102266,20160701,   77,    0
102266,20160702,   76,    0
102266,20160703,   72,    0
102266,20160704,   76,    0
102266,20160705,   76,    0
102266,20160706,   71,    0
102266,20160707,   68,    0
102266,20160708,   68,    0
102266,20160709,   71,    0
102266,20160710,   62,    0
102266,20160711,   65,    0
102266,20160712,   68,    0
102266,20160713,   80,    0
102266,20160714,   69,    0
102266,20160715,   68,    0
102266,20160716,   76,    0
102266,20160717,   77,    0
102266,20160718,   70,    0
102266,20160719,   62,    0
102266,20160720,   57,    0
102266,20160721,   66,    0
102266,20160722,   70,    0
102266,20160723,   79,    0
102266,20160724,   75,    0
102266,20160725,   74,    0
102266,20160726,   71,    0
102266,20160727,   69,    0
102266,20160728,   79,    0
102266,20160729,   76,    0
102266,20160730,   72,    0
102266,20160731,   80,    0
102266,20160801,   75,    0
102266,20160802,   95,    0
102266,20160803,   93,    0
102266,20160804,   78,    0
102266,20160805,   82,    0
102266,20160806,   75,    0
102266,20160807,   71,    0
102266,20160808,   72,    0
102266,20160809,   72,    0
102266,20160810,   76,    0
102266,20160811,   88,    0
102266,20160812,   87,    0
102266,20160813,   79,    0
102266,20160814,   78,    0
102266,20160815,   70,    0
102266,20160816,   67,    0
102266,20160817,   60,    0
102266,20160818,   63,    0
102266,20160819,   68,    0
102266,20160820,   68,    0
102266,20160821,   80,    0
102266,20160822,   84,    0
102266,20160823,   72,    0
102266,20160824,   59,    0
102266,20160825,   46,    0
102266,20160826,   56,    0
102266,20160827,   67,    0
102266,20160828,   64,    0
102266,20160829,   80,    0
102266,20160830,   66,    0
102266,20160831,   62,    0
102266,20160901,   75,    0
102266,20160902,   70,    0
102266,20160903,   71,    0
102266,20160904,   77,    0
102266,20160905,   80,    0
102266,20160906,   72,    0
102266,20160907,   66,    0
102266,20160908,   65,    0
102266,20160909,   72,    0
102266,20160910,   69,    0
102266,20160911,   71,    0
102266,20160912,   66,    0
102266,20160913,   62,    0
102266,20160914,   58,    0
102266,20160915,   59,    0
102266,20160916,   72,    0
102266,20160917,   80,    0
102266,20160918,   83,    0
102266,20160919,   74,    0
102266,20160920,   79,    0
102266,20160921,   63,    0
102266,20160922,   68,    0
102266,20160923,   73,    0
102266,20160924,   64,    0
102266,20160925,   59,    0
102266,20160926,   71,    0
102266,20160927,   74,    0
102266,20160928,   65,    0
102266,20160929,   72,    0
102266,20160930,   76,    0
102266,20161001,   82,    0
102266,20161002,   82,    0
102266,20161003,   84,    0
102266,20161004,   78,    0
102266,20161005,   70,    0
102266,20161006,   81,    0
102266,20161007,   83,    0
102266,20161008,   79,    0
102266,20161009,   80,    0
102266,20161010,   83,    0
102266,20161011,   87,    0
102266,20161012,   86,    0
102266,20161013,   76,    0
102266,20161014,   78,    0
102266,20161015,   85,    0
102266,20161016,   73,    0
102266,20161017,   85,    0
102266,20161018,   87,    0
102266,20161019,   90,    0
102266,20161020,   96,    0
102266,20161021,   92,    0
102266,20161022,   90,    0
102266,20161023,   95,    0
102266,20161024,   97,    0
102266,20161025,   96,    0
102266,20161026,   86,    0
102266,20161027,   88,    0
102266,20161028,   91,    0
102266,20161029,   87,    0
102266,20161030,   87,    0
102266,20161031,   84,    0
102266,20161101,   87,    0
102266,20161102,   90,    0
102266,20161103,   91,    0
102266,20161104,   81,    0
102266,20161105,   86,    0
102266,20161106,   88,    0
102266,20161107,   93,    0
102266,20161108,   88,    0
102266,20161109,   92,    0
102266,20161110,   96,    0
102266,20161111,   88,    0
102266,20161112,   77,    0
102266,20161113,   72,    0
102266,20161114,   71,    0
102266,20161115,   98,    0
102266,20161116,   95,    0
102266,20161117,   83,    0
102266,20161118,   82,    0
102266,20161119,   78,    0
102266,20161120,   71,    0
102266,20161121,   76,    0
102266,20161122,   75,    0
102266,20161123,   90,    0
102266,20161124,   84,    0
102266,20161125,   73,    0
102266,20161126,   85,    0
102266,20161127,   94,    0
102266,20161128,   85,    0
102266,20161129,   78,    0
102266,20161130,   71,    0
102266,20161201,   87,    0
102266,20161202,   95,    0
102266,20161203,   99,    0
102266,20161204,   83,    0
102266,20161205,   69,    0
102266,20161206,   82,    0
102266,20161207,   78,    0
102266,20161208,   71,    0
102266,20161209,   84,    0
102266,20161210,   88,    0
102266,20161211,   88,    0
102266,20161212,   94,    0
102266,20161213,   93,    0
102266,20161214,   95,    0
102266,20161215,   86,    0
102266,20161216,   81,    0
102266,20161217,   88,    0
102266,20161218,   97,    0
102266,20161219,   86,    0
102266,20161220,   86,    0
102266,20161221,   83,    0
102266,20161222,   95,    0
102266,20161223,   90,    0
102266,20161224,   85,    0
102266,20161225,   93,    0
102266,20161226,   85,    0
102266,20161227,   87,    0
102266,20161228,   90,    0
102266,20161229,   84,    0
102266,20161230,   86,    0
102266,20161231,   85,    0
102266,20170101,   81,    0
102266,20170102,   95,    0
102266,20170103,   92,    0
102266,20170104,   87,    0
102266,20170105,   77,    0
102266,20170106,   77,    0
102266,20170107,   84,    0
102266,20170108,  100,    0
102266,20170109,   90,    0
102266,20170110,   86,    0
102266,20170111,   79,    0
102266,20170112,   73,    0
102266,20170113,   82,    0
102266,20170114,   77,    0
102266,20170115,   87,    0
102266,20170116,   80,    0
102266,20170117,   77,    0
102266,20170118,   77,    0
102266,20170119,   68,    0
102266,20170120,   68,    0
102266,20170121,   68,    0
102266,20170122,   65,    0
102266,20170123,   85,    0
102266,20170124,   84,    0
102266,20170125,   68,    0
102266,20170126,   68,    0
102266,20170127,   54,    0
102266,20170128,   52,    0
102266,20170129,   75,    0
102266,20170130,   87,    0
102266,20170131,   82,    0
102266,20170201,   71,    0
102266,20170202,   78,    0
102266,20170203,   78,    0
102266,20170204,   79,    0
102266,20170205,   77,    0
102266,20170206,   78,    0
102266,20170207,   80,    0
102266,20170208,   78,    0
102266,20170209,   73,    0
102266,20170210,   70,    0
102266,20170211,   85,    0
102266,20170212,   76,    0
102266,20170213,   69,    0
102266,20170214,   55,    0
102266,20170215,   51,    0
102266,20170216,   68,    0
102266,20170217,   85,    0
102266,20170218,   75,    0
102266,20170219,   81,    0
102266,20170220,   89,    0
102266,20170221,   79,    0
102266,20170222,   84,    0
102266,20170223,   76,    0
102266,20170224,   71,    0
102266,20170225,   68,    0
102266,20170226,   62,    0
102266,20170227,   63,    0
102266,20170228,   70,    0
102266,20170301,   79,    0
102266,20170302,   62,    0
102266,20170303,   57,    0
102266,20170304,   61,    0
102266,20170305,   72,    0
102266,20170306,   80,    0
102266,20170307,   82,    0
102266,20170308,   87,    0
102266,20170309,   81,    0
102266,20170310,   65,    0
102266,20170311,   52,    0
102266,20170312,   41,    0
102266,20170313,   55,    0
102266,20170314,   71,    0
102266,20170315,   70,    0
102266,20170316,   64,    0
102266,20170317,   60,    0
102266,20170318,   87,    0
102266,20170319,   78,    0
102266,20170320,   72,    0
102266,20170321,   67,    0
102266,20170322,   59,    0
102266,20170323,   65,    0
102266,20170324,   62,    0
102266,20170325,   47,    0
102266,20170326,   60,    0
102266,20170327,   46,    0
102266,20170328,   45,    0
102266,20170329,   68,    0
102266,20170330,   54,    0
102266,20170331,   52,    0
102266,20170401,   76,    0
102266,20170402,   68,    0
102266,20170403,   72,    0
102266,20170404,   64,    0
102266,20170405,   70,    0
102266,20170406,   69,    0
102266,20170407,   69,    0
102266,20170408,   67,    0
102266,20170409,   60,    0
102266,20170410,   60,    0
102266,20170411,   65,    0
102266,20170412,   67,    0
102266,20170413,   66,    0
102266,20170414,   72,    0
102266,20170415,   67,    0
102266,20170416,   70,    0
102266,20170417,   67,    0
102266,20170418,   65,    0
102266,20170419,   54,    0
102266,20170420,   57,    0
102266,20170421,   61,    0
102266,20170422,   64,    0
102266,20170423,   64,    0
102266,20170424,   58,    0
102266,20170425,   62,    0
102266,20170426,   67,    0
102266,20170427,   62,    0
102266,20170428,   67,    0
102266,20170429,   57,    0
102266,20170430,   46,    0
102266,20170501,   73,    0
102266,20170502,   85,    0
102266,20170503,   77,    0
102266,20170504,   77,    0
102266,20170505,   78,    0
102266,20170506,   65,    0
102266,20170507,   74,    0
102266,20170508,   72,    0
102266,20170509,   59,    0
102266,20170510,   56,    0
102266,20170511,   56,    0
102266,20170512,   67,    0
102266,20170513,   65,    0
102266,20170514,   67,    0
102266,20170515,   48,    0
102266,20170516,   49,    0
102266,20170517,   38,    0
102266,20170518,   77,    0
102266,20170519,   81,    0
102266,20170520,   65,    0
102266,20170521,   54,    0
102266,20170522,   51,    0
102266,20170523,   49,    0
102266,20170524,   63,    0
102266,20170525,   67,    0
102266,20170526,   58,    0
102266,20170527,   41,    0
102266,20170528,   67,    0
102266,20170529,   56,    0
102266,20170530,   65,    0
102266,20170531,   61,    0
102266,20170601,   58,    0
102266,20170602,   56,    0
102266,20170603,   66,    0
102266,20170604,   65,    0
102266,20170605,   52,    0
102266,20170606,   58,    0
102266,20170607,   59,    0
102266,20170608,   54,    0
102266,20170609,   62,    0
102266,20170610,   57,    0
102266,20170611,   52,    0
102266,20170612,   54,    0
102266,20170613,   62,    0
102266,20170614,   55,    0
102266,20170615,   59,    0
102266,20170616,   59,    0
102266,20170617,   69,    0
102266,20170618,   62,    0
102266,20170619,   51,    0
102266,20170620,   53,    0
102266,20170621,   51,    0
102266,20170622,   48,    0
102266,20170623,   55,    0
102266,20170624,   67,    0
102266,20170625,   64,    0
102266,20170626,   54,    0
102266,20170627,   68,    0
102266,20170628,   79,    0
102266,20170629,   69,    0
102266,20170630,   64,    0
102266,20170701,   88,    0
102266,20170702,   75,    0
102266,20170703,   60,    0
102266,20170704,   65,    0
102266,20170705,   60,    0
102266,20170706,   67,    0
102266,20170707,   62,    0
102266,20170708,   64,    0
102266,20170709,   60,    0
102266,20170710,   62,    0
102266,20170711,   67,    0
102266,20170712,   83,    0
102266,20170713,   64,    0
102266,20170714,   72,    0
102266,20170715,   64,    0
102266,20170716,   73,    0
102266,20170717,   67,    0
102266,20170718,   57,    0
102266,20170719,   65,    0
102266,20170720,   71,    0
102266,20170721,   55,    0
102266,20170722,   60,    0
102266,20170723,   70,    0
102266,20170724,   84,    0
102266,20170725,   88,    0
102266,20170726,   70,    0
102266,20170727,   74,    0
102266,20170728,   68,    0
102266,20170729,   64,    0
102266,20170730,   61,    0
102266,20170731,   64,    0
102266,20170801,   78,    0
102266,20170802,   77,    0
102266,20170803,   73,    0
102266,20170804,   65,    0
102266,20170805,   85,    0
102266,20170806,   70,    0
102266,20170807,   59,    0
102266,20170808,   80,    0
102266,20170809,   69,    0
102266,20170810,   89,    0
102266,20170811,   82,    0
102266,20170812,   86,    0
102266,20170813,   76,    0
102266,20170814,   72,    0
102266,20170815,   77,    0
102266,20170816,   76,    0
102266,20170817,   79,    0
102266,20170818,   85,    0
102266,20170819,   76,    0
102266,20170820,   74,    0
102266,20170821,   69,    0
102266,20170822,   65,    0
102266,20170823,   62,    0
102266,20170824,   70,    0
102266,20170825,   69,    0
102266,20170826,   76,    0
102266,20170827,   66,    0
102266,20170828,   66,    0
102266,20170829,   61,    0
102266,20170830,   69,    0
102266,20170831,   80,    0
102266,20170901,   79,    0
102266,20170902,   76,    0
102266,20170903,   71,    0
102266,20170904,   66,    0
102266,20170905,   74,    0
102266,20170906,   71,    0
102266,20170907,   71,    0
102266,20170908,   80,    0
102266,20170909,   86,    0
102266,20170910,   74,    0
102266,20170911,   73,    0
102266,20170912,   77,    0
102266,20170913,   71,    0
102266,20170914,   84,    0
102266,20170915,   83,    0
102266,20170916,   77,    0
102266,20170917,   78,    0
102266,20170918,   86,    0
102266,20170919,   86,    0
102266,20170920,   81,    0
102266,20170921,   72,    0
102266,20170922,   76,    0
102266,20170923,   84,    0
102266,20170924,   82,    0
102266,20170925,   84,    0
102266,20170926,   84,    0
102266,20170927,   78,    0
102266,20170928,   76,    0
102266,20170929,   80,    0
102266,20170930,   92,    0
102266,20171001,   74,    0
102266,20171002,   73,    0
102266,20171003,   80,    0
102266,20171004,   73,    0
102266,20171005,   78,    0
102266,20171006,   82,    0
102266,20171007,   86,    0
102266,20171008,   85,    0
102266,20171009,   89,    0
102266,20171010,   84,    0
102266,20171011,   76,    0
102266,20171012,   72,    0
102266,20171013,   81,    0
102266,20171014,   82,    0
102266,20171015,   75,    0
102266,20171016,   71,    0
102266,20171017,   85,    0
102266,20171018,   79,    0
102266,20171019,   71,    0
102266,20171020,   70,    0
102266,20171021,   74,    0
102266,20171022,   80,    0
102266,20171023,   80,    0
102266,20171024,   90,    0
102266,20171025,   86,    0
102266,20171026,   89,    0
102266,20171027,   79,    0
102266,20171028,   84,    0
102266,20171029,   74,    0
102266,20171030,   78,    0
102266,20171031,   81,    0
102266,20171101,   78,    0
102266,20171102,   82,    0
102266,20171103,   86,    0
102266,20171104,   80,    0
102266,20171105,   85,    0
102266,20171106,   87,    0
102266,20171107,   86,    0
102266,20171108,   91,    0
102266,20171109,   87,    0
102266,20171110,   84,    0
102266,20171111,   88,    0
102266,20171112,   89,    0
102266,20171113,   83,    0
102266,20171114,   86,    0
102266,20171115,   93,    0
102266,20171116,   82,    0
102266,20171117,   84,    0
102266,20171118,   83,    0
102266,20171119,   85,    0
102266,20171120,   90,    0
102266,20171121,   90,    0
102266,20171122,   70,    0
102266,20171123,   70,    0
102266,20171124,   90,    0
102266,20171125,   85,    0
102266,20171126,   84,    0
102266,20171127,   86,    0
102266,20171128,   86,    0
102266,20171129,   89,    0
102266,20171130,   92,    0
102266,20171201,   87,    0
102266,20171202,   95,    0
102266,20171203,   91,    0
102266,20171204,   92,    0
102266,20171205,   86,    0
102266,20171206,   77,    0
102266,20171207,   78,    0
102266,20171208,   87,    0
102266,20171209,   84,    0
102266,20171210,   83,    0
102266,20171211,   86,    0
102266,20171212,   87,    0
102266,20171213,   84,    0
102266,20171214,   83,    0
102266,20171215,   85,    0
102266,20171216,   89,    0
102266,20171217,   90,    0
102266,20171218,   94,    0
102266,20171219,   94,    0
102266,20171220,   97,    0
102266,20171221,   97,    0
102266,20171222,   97,    0
102266,20171223,   91,    0
102266,20171224,   86,    0
102266,20171225,   78,    0
102266,20171226,   78,    0
102266,20171227,   80,    0
102266,20171228,   81,    0
102266,20171229,   86,    0
102266,20171230,   81,    0
102266,20171231,   79,    0
102266,20180101,   78,    0
102266,20180102,   85,    0
102266,20180103,   78,    0
102266,20180104,   79,    0
102266,20180105,   77,    0
102266,20180106,   84,    0
102266,20180107,   77,    0
102266,20180108,   78,    0
102266,20180109,   84,    0
102266,20180110,   78,    0
102266,20180111,   90,    0
102266,20180112,   94,    0
102266,20180113,   79,    0
102266,20180114,   69,    0
102266,20180115,   79,    0
102266,20180116,   83,    0
102266,20180117,   81,    0
102266,20180118,   79,    0
102266,20180119,   85,    0
102266,20180120,   89,    0
102266,20180121,   84,    0
102266,20180122,   87,    0
102266,20180123,   81,    0
102266,20180124,   75,    0
102266,20180125,   86,    0
102266,20180126,   87,    0
102266,20180127,   83,    0
102266,20180128,   88,    0
102266,20180129,   82,    0
102266,20180130,   87,    0
102266,20180131,   86,    0
102266,20180201,   84,    0
102266,20180202,   88,    0
102266,20180203,   86,    0
102266,20180204,   78,    0
102266,20180205,   74,    0
102266,20180206,   74,    0
102266,20180207,   74,    0
102266,20180208,   76,    0
102266,20180209,   71,    0
102266,20180210,   86,    0
102266,20180211,   85,    0
102266,20180212,   78,    0
102266,20180213,   68,    0
102266,20180214,   53,    0
102266,20180215,   86,    0
102266,20180216,   81,    0
102266,20180217,   77,    0
102266,20180218,   69,    0
102266,20180219,   71,    0
102266,20180220,   74,    0
102266,20180221,   67,    0
102266,20180222,   64,    0
102266,20180223,   62,    0
102266,20180224,   51,    0
102266,20180225,   49,    0
102266,20180226,   66,    0
102266,20180227,   58,    0
102266,20180228,   56,    0
102266,20180301,   44,    0
102266,20180302,   53,    0
102266,20180303,   78,    0
102266,20180304,   70,    0
102266,20180305,   68,    0
102266,20180306,   69,    0
102266,20180307,   85,    0
102266,20180308,   81,    0
102266,20180309,   78,    0
102266,20180310,   81,    0
102266,20180311,   78,    0
102266,20180312,   78,    0
102266,20180313,   91,    0
102266,20180314,   75,    0
102266,20180315,   61,    0
102266,20180316,   88,    0
102266,20180317,   71,    0
102266,20180318,   55,    0
102266,20180319,   46,    0
102266,20180320,   59,    0
102266,20180321,   78,    0
102266,20180322,   87,    0
102266,20180323,   80,    0
102266,20180324,   66,    0
102266,20180325,   66,    0
102266,20180326,   74,    0
102266,20180327,   82,    0
102266,20180328,   90,    0
102266,20180329,   75,    0
102266,20180330,   60,    0
102266,20180331,   74,    0
102266,20180401,   91,    0
102266,20180402,   73,    0
102266,20180403,   71,    0
102266,20180404,   74,    0
102266,20180405,   72,    0
102266,20180406,   52,    0
102266,20180407,   42,    0
102266,20180408,   45,    0
102266,20180409,   69,    0
102266,20180410,   69,    0
102266,20180411,   87,    0
102266,20180412,   78,    0
102266,20180413,   84,    0
102266,20180414,   75,    0
102266,20180415,   76,    0
102266,20180416,   73,    0
102266,20180417,   71,    0
102266,20180418,   60,    0
102266,20180419,   42,    0
102266,20180420,   49,    0
102266,20180421,   67,    0
102266,20180422,   67,    0
102266,20180423,   67,    0
102266,20180424,   74,    0
102266,20180425,   68,    0
102266,20180426,   70,    0
102266,20180427,   59,    0
102266,20180428,   57,    0
102266,20180429,   75,    0
102266,20180430,   77,    0
102266,20180501,   65,    0
102266,20180502,   58,    0
102266,20180503,   60,    0
102266,20180504,   57,    0
102266,20180505,   52,    0
102266,20180506,   53,    0
102266,20180507,   55,    0
102266,20180508,   54,    0
102266,20180509,   53,    0
102266,20180510,   68,    0
102266,20180511,   67,    0
102266,20180512,   56,    0
102266,20180513,   86,    0
102266,20180514,   69,    0
102266,20180515,   55,    0
102266,20180516,   65,    0
102266,20180517,   63,    0
102266,20180518,   61,    0
102266,20180519,   68,    0
102266,20180520,   63,    0
102266,20180521,   53,    0
102266,20180522,   75,    0
102266,20180523,   71,    0
102266,20180524,   74,    0
102266,20180525,   74,    0
102266,20180526,   62,    0
102266,20180527,   67,    0
102266,20180528,   62,    0
102266,20180529,   71,    0
102266,20180530,   74,    0
102266,20180531,   74,    0
102266,20180601,   91,    0
102266,20180602,   79,    0
102266,20180603,   75,    0
102266,20180604,   72,    0
102266,20180605,   76,    0
102266,20180606,   65,    0
102266,20180607,   75,    0
102266,20180608,   86,    0
102266,20180609,   74,    0
102266,20180610,   76,    0
102266,20180611,   67,    0
102266,20180612,   72,    0
102266,20180613,   70,    0
102266,20180614,   75,    0
102266,20180615,   70,    0
102266,20180616,   72,    0
102266,20180617,   67,    0
102266,20180618,   67,    0
102266,20180619,   79,    0
102266,20180620,   66,    0
102266,20180621,   65,    0
102266,20180622,   68,    0
102266,20180623,   73,    0
102266,20180624,   74,    0
102266,20180625,   72,    0
102266,20180626,   73,    0
102266,20180627,   62,    0
102266,20180628,   51,    0
102266,20180629,   50,    0
102266,20180630,   51,    0
102266,20180701,   38,    0
102266,20180702,   38,    0
102266,20180703,   36,    0
102266,20180704,   57,    0
102266,20180705,   62,    0
102266,20180706,   62,    0
102266,20180707,   48,    0
102266,20180708,   56,    0
102266,20180709,   63,    0
102266,20180710,   66,    0
102266,20180711,   73,    0
102266,20180712,   69,    0
102266,20180713,   58,    0
102266,20180714,   57,    0
102266,20180715,   49,    0
102266,20180716,   45,    0
102266,20180717,   52,    0
102266,20180718,   54,    0
102266,20180719,   50,    0
102266,20180720,   50,    0
102266,20180721,   54,    0
102266,20180722,   55,    0
102266,20180723,   60,    0
102266,20180724,   49,    0
102266,20180725,   55,    0
102266,20180726,   48,    0
102266,20180727,   33,    0
102266,20180728,   52,    0
102266,20180729,   46,    0
102266,20180730,   45,    0
102266,20180731,   55,    0
102266,20180801,   51,    0
102266,20180802,   49,    0
102266,20180803,   46,    0
102266,20180804,   48,    0
102266,20180805,   57,    0
102266,20180806,   47,    0
102266,20180807,   37,    0
102266,20180808,   60,    0
102266,20180809,   64,    0
102266,20180810,   53,    0
102266,20180811,   61,    0
102266,20180812,   46,    0
102266,20180813,   71,    0
102266,20180814,   70,    0
102266,20180815,   72,    0
102266,20180816,   66,    0
102266,20180817,   72,    0
102266,20180818,   66,    0
102266,20180819,   66,    0
102266,20180820,   76,    0
102266,20180821,   64,    0
102266,20180822,   61,    0
102266,20180823,   70,    0
102266,20180824,   66,    0
102266,20180825,   69,    0
102266,20180826,   61,    0
102266,20180827,   72,    0
102266,20180828,   66,    0
102266,20180829,   71,    0
102266,20180830,   71,    0
102266,20180831,   68,    0
102266,20180901,   67,    0
102266,20180902,   59,    0
102266,20180903,   75,    0
102266,20180904,   83,    0
102266,20180905,   71,    0
102266,20180906,   87,    0
102266,20180907,   72,    0
102266,20180908,   66,    0
102266,20180909,   63,    0
102266,20180910,   69,    0
102266,20180911,   62,    0
102266,20180912,   77,    0
102266,20180913,   82,    0
102266,20180914,   69,    0
102266,20180915,   70,    0
102266,20180916,   65,    0
102266,20180917,   57,    0
102266,20180918,   47,    0
102266,20180919,   63,    0
102266,20180920,   58,    0
102266,20180921,   57,    0
102266,20180922,   73,    0
102266,20180923,   92,    0
102266,20180924,   75,    0
102266,20180925,   74,    0
102266,20180926,   60,    0
102266,20180927,   60,    0
102266,20180928,   77,    0
102266,20180929,   71,    0
102266,20180930,   65,    0
102266,20181001,   75,    0
102266,20181002,   83,    0
102266,20181003,   77,    0
102266,20181004,   79,    0
102266,20181005,   64,    0
102266,20181006,   67,    0
102266,20181007,   72,    0
102266,20181008,   76,    0
102266,20181009,   79,    0
102266,20181010,   70,    0
102266,20181011,   63,    0
102266,20181012,   61,    0
102266,20181013,   53,    0
102266,20181014,   51,    0
102266,20181015,   52,    0
102266,20181016,   64,    0
102266,20181017,   69,    0
102266,20181018,   81,    0
102266,20181019,   78,    0
102266,20181020,   80,    0
102266,20181021,   75,    0
102266,20181022,   75,    0
102266,20181023,   79,    0
102266,20181024,   86,    0
102266,20181025,   79,    0
102266,20181026,   79,    0
102266,20181027,   84,    0
102266,20181028,   76,    0
102266,20181029,   78,    0
102266,20181030,   85,    0
102266,20181031,   72,    0
102266,20181101,   78,    0
102266,20181102,   77,    0
102266,20181103,   85,    0
102266,20181104,   85,    0
102266,20181105,   84,    0
102266,20181106,   72,    0
102266,20181107,   70,    0
102266,20181108,   76,    0
102266,20181109,   78,    0
102266,20181110,   81,    0
102266,20181111,   79,    0
102266,20181112,   91,    0
102266,20181113,   80,    0
102266,20181114,   82,    0
102266,20181115,   83,    0
102266,20181116,   78,    0
102266,20181117,   74,    0
102266,20181118,   64,    0
102266,20181119,   76,    0
102266,20181120,   67,    0
102266,20181121,   79,    0
102266,20181122,   77,    0
102266,20181123,   82,    0
102266,20181124,   94,    0
102266,20181125,   95,    0
102266,20181126,   86,    0
102266,20181127,   80,    0
102266,20181128,   79,    0
102266,20181129,   80,    0
102266,20181130,   78,    0
102266,20181201,   82,    0
102266,20181202,   91,    0
102266,20181203,   87,    0
102266,20181204,   84,    0
102266,20181205,   83,    0
102266,20181206,   88,    0
102266,20181207,   84,    0
102266,20181208,   81,    0
102266,20181209,   82,    0
102266,20181210,   83,    0
102266,20181211,   84,    0
102266,20181212,   89,    0
102266,20181213,   80,    0
102266,20181214,   78,    0
102266,20181215,   62,    0
102266,20181216,   82,    0
102266,20181217,   90,    0
102266,20181218,   80,    0
102266,20181219,   76,    0
102266,20181220,   84,    0
102266,20181221,   80,    0
102266,20181222,   81,    0
102266,20181223,   92,    0
102266,20181224,   85,    0
102266,20181225,   82,    0
102266,20181226,   82,    0
102266,20181227,   76,    0
102266,20181228,   85,    0
102266,20181229,   90,    0
102266,20181230,   86,    0
102266,20181231,   95,    0
102266,20190101,   86,    0
102266,20190102,   72,    0
102266,20190103,   87,    0
102266,20190104,   95,    0
102266,20190105,   95,    0
